2025-11-22 13:53:08,185 - INFO - Partner found by old_code_partner: SMC008 - ID: 512, Name: บริษัท ศิริมหาชัย อุบลราชธานี จำกัด
2025-11-22 13:53:08,186 - INFO - Partner found: SMC008 - ID: 512, Name: บริษัท ศิริมหาชัย อุบลราชธานี จำกัด
2025-11-22 13:53:08,540 - INFO - Partner found by old_code_partner: DOHUD01 - ID: 229, Name: บริษัท ดูโฮม จำกัด (มหาชน)
2025-11-22 13:53:08,540 - INFO - Partner found: DOHUD01 - ID: 229, Name: บริษัท ดูโฮม จำกัด (มหาชน)
2025-11-22 13:53:08,542 - INFO - Completed batch. Progress: 100/435
2025-11-22 13:53:08,543 - INFO - Processing batch 100-200 of 435
2025-11-22 13:53:08,865 - INFO - Partner found by old_code_partner: MRH001 - ID: 3710, Name: บริษัท เมืองเลยบิ๊กโฮม จำกัด
2025-11-22 13:53:08,865 - INFO - Partner found: MRH001 - ID: 3710, Name: บริษัท เมืองเลยบิ๊กโฮม จำกัด
2025-11-22 13:53:09,120 - INFO - Partner found by old_code_partner: JCH001 - ID: 243, Name: บริษัท เจี้ยบเซ้งโฮมเซรามิค จำกัด
2025-11-22 13:53:09,121 - INFO - Partner found: JCH001 - ID: 243, Name: บริษัท เจี้ยบเซ้งโฮมเซรามิค จำกัด
2025-11-22 13:53:09,372 - INFO - Partner found by old_code_partner: SMC008 - ID: 512, Name: บริษัท ศิริมหาชัย อุบลราชธานี จำกัด
2025-11-22 13:53:09,373 - INFO - Partner found: SMC008 - ID: 512, Name: บริษัท ศิริมหาชัย อุบลราชธานี จำกัด
2025-11-22 13:53:09,630 - INFO - Partner found by old_code_partner: VEN6500042 - ID: 1353, Name: บริษัท ยิ่งเจริญ โปรแม็กซ์ จำกัด
2025-11-22 13:53:09,631 - INFO - Partner found: VEN6500042 - ID: 1353, Name: บริษัท ยิ่งเจริญ โปรแม็กซ์ จำกัด
2025-11-22 13:53:09,863 - INFO - Partner found by old_code_partner: MRH001 - ID: 3710, Name: บริษัท เมืองเลยบิ๊กโฮม จำกัด
2025-11-22 13:53:09,863 - INFO - Partner found: MRH001 - ID: 3710, Name: บริษัท เมืองเลยบิ๊กโฮม จำกัด
2025-11-22 13:53:10,090 - INFO - Partner found by old_code_partner: SMC008 - ID: 512, Name: บริษัท ศิริมหาชัย อุบลราชธานี จำกัด
2025-11-22 13:53:10,091 - INFO - Partner found: SMC008 - ID: 512, Name: บริษัท ศิริมหาชัย อุบลราชธานี จำกัด
2025-11-22 13:53:10,383 - INFO - Partner found by old_code_partner: MRH001 - ID: 3710, Name: บริษัท เมืองเลยบิ๊กโฮม จำกัด
2025-11-22 13:53:10,384 - INFO - Partner found: MRH001 - ID: 3710, Name: บริษัท เมืองเลยบิ๊กโฮม จำกัด
2025-11-22 13:53:10,716 - INFO - Partner found by old_code_partner: JCH001 - ID: 243, Name: บริษัท เจี้ยบเซ้งโฮมเซรามิค จำกัด
2025-11-22 13:53:10,716 - INFO - Partner found: JCH001 - ID: 243, Name: บริษัท เจี้ยบเซ้งโฮมเซรามิค จำกัด
2025-11-22 13:53:11,023 - INFO - Partner not found in old_code_partner, searching in partner_code field: GHM001
2025-11-22 13:53:11,358 - WARNING - Partner NOT found in both old_code_partner and partner_code fields: GHM001
2025-11-22 13:53:11,634 - INFO - Partner found by old_code_partner: SRT001 - ID: 270, Name: บริษัท สุราษฎร์สุขภัณฑ์เทรดดิ้ง จำกัด
2025-11-22 13:53:11,635 - INFO - Partner found: SRT001 - ID: 270, Name: บริษัท สุราษฎร์สุขภัณฑ์เทรดดิ้ง จำกัด
2025-11-22 13:53:11,951 - INFO - Partner found by old_code_partner: WST001 - ID: 264, Name: บริษัท เอเชี่ยนวัสดุ จำกัด
2025-11-22 13:53:11,952 - INFO - Partner found: WST001 - ID: 264, Name: บริษัท เอเชี่ยนวัสดุ จำกัด
2025-11-22 13:53:12,195 - INFO - Partner not found in old_code_partner, searching in partner_code field: CTH000
2025-11-22 13:53:12,317 - WARNING - Partner NOT found in both old_code_partner and partner_code fields: CTH000
2025-11-22 13:53:12,529 - INFO - Partner found by old_code_partner: DOHUD01 - ID: 229, Name: บริษัท ดูโฮม จำกัด (มหาชน)
2025-11-22 13:53:12,530 - INFO - Partner found: DOHUD01 - ID: 229, Name: บริษัท ดูโฮม จำกัด (มหาชน)
2025-11-22 13:53:12,783 - INFO - Partner found by old_code_partner: DOHUD01 - ID: 229, Name: บริษัท ดูโฮม จำกัด (มหาชน)
2025-11-22 13:53:12,784 - INFO - Partner found: DOHUD01 - ID: 229, Name: บริษัท ดูโฮม จำกัด (มหาชน)
2025-11-22 13:53:13,032 - INFO - Partner found by old_code_partner: SCG002 - ID: 989, Name: บริษัท เอสซีจีโฮม รีเทล จำกัด
2025-11-22 13:53:13,033 - INFO - Partner found: SCG002 - ID: 989, Name: บริษัท เอสซีจีโฮม รีเทล จำกัด
2025-11-22 13:53:13,300 - INFO - Partner found by old_code_partner: SCG002 - ID: 989, Name: บริษัท เอสซีจีโฮม รีเทล จำกัด
2025-11-22 13:53:13,301 - INFO - Partner found: SCG002 - ID: 989, Name: บริษัท เอสซีจีโฮม รีเทล จำกัด
2025-11-22 13:53:13,654 - INFO - Partner found by old_code_partner: SCG002 - ID: 989, Name: บริษัท เอสซีจีโฮม รีเทล จำกัด
2025-11-22 13:53:13,655 - INFO - Partner found: SCG002 - ID: 989, Name: บริษัท เอสซีจีโฮม รีเทล จำกัด
2025-11-22 13:53:13,987 - INFO - Partner found by old_code_partner: OTHER - ID: 3684, Name: เจ้าหนี้การค้าในประเทศ
2025-11-22 13:53:13,988 - INFO - Partner found: OTHER - ID: 3684, Name: เจ้าหนี้การค้าในประเทศ
2025-11-22 13:53:14,283 - INFO - Partner found by old_code_partner: DOHUD01 - ID: 229, Name: บริษัท ดูโฮม จำกัด (มหาชน)
2025-11-22 13:53:14,284 - INFO - Partner found: DOHUD01 - ID: 229, Name: บริษัท ดูโฮม จำกัด (มหาชน)
2025-11-22 13:53:14,526 - INFO - Partner found by old_code_partner: DOHUD01 - ID: 229, Name: บริษัท ดูโฮม จำกัด (มหาชน)
2025-11-22 13:53:14,527 - INFO - Partner found: DOHUD01 - ID: 229, Name: บริษัท ดูโฮม จำกัด (มหาชน)
2025-11-22 13:53:14,803 - INFO - Partner found by old_code_partner: DOHUD01 - ID: 229, Name: บริษัท ดูโฮม จำกัด (มหาชน)
2025-11-22 13:53:14,803 - INFO - Partner found: DOHUD01 - ID: 229, Name: บริษัท ดูโฮม จำกัด (มหาชน)
2025-11-22 13:53:15,050 - INFO - Partner found by old_code_partner: JCH001 - ID: 243, Name: บริษัท เจี้ยบเซ้งโฮมเซรามิค จำกัด
2025-11-22 13:53:15,050 - INFO - Partner found: JCH001 - ID: 243, Name: บริษัท เจี้ยบเซ้งโฮมเซรามิค จำกัด
2025-11-22 13:53:15,273 - INFO - Partner found by old_code_partner: SMC008 - ID: 512, Name: บริษัท ศิริมหาชัย อุบลราชธานี จำกัด
2025-11-22 13:53:15,274 - INFO - Partner found: SMC008 - ID: 512, Name: บริษัท ศิริมหาชัย อุบลราชธานี จำกัด
2025-11-22 13:53:15,508 - INFO - Partner found by old_code_partner: DOHUD01 - ID: 229, Name: บริษัท ดูโฮม จำกัด (มหาชน)
2025-11-22 13:53:15,508 - INFO - Partner found: DOHUD01 - ID: 229, Name: บริษัท ดูโฮม จำกัด (มหาชน)
2025-11-22 13:53:15,766 - INFO - Partner found by old_code_partner: SCG002 - ID: 989, Name: บริษัท เอสซีจีโฮม รีเทล จำกัด
2025-11-22 13:53:15,767 - INFO - Partner found: SCG002 - ID: 989, Name: บริษัท เอสซีจีโฮม รีเทล จำกัด
2025-11-22 13:53:16,095 - INFO - Partner found by old_code_partner: MRH001 - ID: 3710, Name: บริษัท เมืองเลยบิ๊กโฮม จำกัด
2025-11-22 13:53:16,096 - INFO - Partner found: MRH001 - ID: 3710, Name: บริษัท เมืองเลยบิ๊กโฮม จำกัด
2025-11-22 13:53:16,414 - INFO - Partner found by old_code_partner: JCH001 - ID: 243, Name: บริษัท เจี้ยบเซ้งโฮมเซรามิค จำกัด
2025-11-22 13:53:16,415 - INFO - Partner found: JCH001 - ID: 243, Name: บริษัท เจี้ยบเซ้งโฮมเซรามิค จำกัด
2025-11-22 13:53:16,728 - INFO - Partner found by old_code_partner: SMC008 - ID: 512, Name: บริษัท ศิริมหาชัย อุบลราชธานี จำกัด
2025-11-22 13:53:16,728 - INFO - Partner found: SMC008 - ID: 512, Name: บริษัท ศิริมหาชัย อุบลราชธานี จำกัด
2025-11-22 13:53:17,025 - INFO - Partner found by old_code_partner: DOHUD01 - ID: 229, Name: บริษัท ดูโฮม จำกัด (มหาชน)
2025-11-22 13:53:17,026 - INFO - Partner found: DOHUD01 - ID: 229, Name: บริษัท ดูโฮม จำกัด (มหาชน)
2025-11-22 13:53:17,356 - INFO - Partner found by old_code_partner: DOHUD01 - ID: 229, Name: บริษัท ดูโฮม จำกัด (มหาชน)
2025-11-22 13:53:17,357 - INFO - Partner found: DOHUD01 - ID: 229, Name: บริษัท ดูโฮม จำกัด (มหาชน)
2025-11-22 13:53:17,720 - INFO - Partner found by old_code_partner: SCG002 - ID: 989, Name: บริษัท เอสซีจีโฮม รีเทล จำกัด
2025-11-22 13:53:17,720 - INFO - Partner found: SCG002 - ID: 989, Name: บริษัท เอสซีจีโฮม รีเทล จำกัด
2025-11-22 13:53:18,061 - INFO - Partner found by old_code_partner: WST001 - ID: 264, Name: บริษัท เอเชี่ยนวัสดุ จำกัด
2025-11-22 13:53:18,062 - INFO - Partner found: WST001 - ID: 264, Name: บริษัท เอเชี่ยนวัสดุ จำกัด
2025-11-22 13:53:19,572 - INFO - Partner not found in old_code_partner, searching in partner_code field: CBY001
2025-11-22 13:53:20,694 - WARNING - Partner NOT found in both old_code_partner and partner_code fields: CBY001
2025-11-22 13:53:21,083 - INFO - Partner not found in old_code_partner, searching in partner_code field: CTH000
2025-11-22 13:53:21,226 - WARNING - Partner NOT found in both old_code_partner and partner_code fields: CTH000
2025-11-22 13:53:22,545 - INFO - Partner found by old_code_partner: YUY001 - ID: 1377, Name: บริษัท ยุ่ยล้ง โฮมเอ็กซ์เพิร์ท จำกัด
2025-11-22 13:53:22,545 - INFO - Partner found: YUY001 - ID: 1377, Name: บริษัท ยุ่ยล้ง โฮมเอ็กซ์เพิร์ท จำกัด
2025-11-22 13:53:22,803 - INFO - Partner found by old_code_partner: JCH001 - ID: 243, Name: บริษัท เจี้ยบเซ้งโฮมเซรามิค จำกัด
2025-11-22 13:53:22,804 - INFO - Partner found: JCH001 - ID: 243, Name: บริษัท เจี้ยบเซ้งโฮมเซรามิค จำกัด
2025-11-22 13:53:24,708 - INFO - Partner found by old_code_partner: SMC008 - ID: 512, Name: บริษัท ศิริมหาชัย อุบลราชธานี จำกัด
2025-11-22 13:53:24,710 - INFO - Partner found: SMC008 - ID: 512, Name: บริษัท ศิริมหาชัย อุบลราชธานี จำกัด
2025-11-22 13:53:24,946 - INFO - Partner found by old_code_partner: YUY001 - ID: 1377, Name: บริษัท ยุ่ยล้ง โฮมเอ็กซ์เพิร์ท จำกัด
2025-11-22 13:53:24,947 - INFO - Partner found: YUY001 - ID: 1377, Name: บริษัท ยุ่ยล้ง โฮมเอ็กซ์เพิร์ท จำกัด
2025-11-22 13:53:25,185 - INFO - Partner found by old_code_partner: JCH001 - ID: 243, Name: บริษัท เจี้ยบเซ้งโฮมเซรามิค จำกัด
2025-11-22 13:53:25,185 - INFO - Partner found: JCH001 - ID: 243, Name: บริษัท เจี้ยบเซ้งโฮมเซรามิค จำกัด
2025-11-22 13:53:25,509 - INFO - Partner found by old_code_partner: SMC008 - ID: 512, Name: บริษัท ศิริมหาชัย อุบลราชธานี จำกัด
2025-11-22 13:53:25,510 - INFO - Partner found: SMC008 - ID: 512, Name: บริษัท ศิริมหาชัย อุบลราชธานี จำกัด
2025-11-22 13:53:26,019 - INFO - Partner found by old_code_partner: VEN6500042 - ID: 1353, Name: บริษัท ยิ่งเจริญ โปรแม็กซ์ จำกัด
2025-11-22 13:53:26,019 - INFO - Partner found: VEN6500042 - ID: 1353, Name: บริษัท ยิ่งเจริญ โปรแม็กซ์ จำกัด
2025-11-22 13:53:27,564 - INFO - Partner found by old_code_partner: DOHUD01 - ID: 229, Name: บริษัท ดูโฮม จำกัด (มหาชน)
2025-11-22 13:53:27,564 - INFO - Partner found: DOHUD01 - ID: 229, Name: บริษัท ดูโฮม จำกัด (มหาชน)
2025-11-22 13:53:27,783 - INFO - Partner found by old_code_partner: DOHUD01 - ID: 229, Name: บริษัท ดูโฮม จำกัด (มหาชน)
2025-11-22 13:53:27,783 - INFO - Partner found: DOHUD01 - ID: 229, Name: บริษัท ดูโฮม จำกัด (มหาชน)
2025-11-22 13:53:28,019 - INFO - Partner found by old_code_partner: DOHUD01 - ID: 229, Name: บริษัท ดูโฮม จำกัด (มหาชน)
2025-11-22 13:53:28,019 - INFO - Partner found: DOHUD01 - ID: 229, Name: บริษัท ดูโฮม จำกัด (มหาชน)
2025-11-22 13:53:28,251 - INFO - Partner found by old_code_partner: BTV004 - ID: 1519, Name: บริษัท บุญถาวร รีเทล คอร์ปอเรชั่น จำกัด (มหาชน)
2025-11-22 13:53:28,252 - INFO - Partner found: BTV004 - ID: 1519, Name: บริษัท บุญถาวร รีเทล คอร์ปอเรชั่น จำกัด (มหาชน)
2025-11-22 13:53:28,541 - INFO - Partner found by old_code_partner: SCG002 - ID: 989, Name: บริษัท เอสซีจีโฮม รีเทล จำกัด
2025-11-22 13:53:28,541 - INFO - Partner found: SCG002 - ID: 989, Name: บริษัท เอสซีจีโฮม รีเทล จำกัด
2025-11-22 13:53:28,869 - INFO - Partner found by old_code_partner: MRH001 - ID: 3710, Name: บริษัท เมืองเลยบิ๊กโฮม จำกัด
2025-11-22 13:53:28,869 - INFO - Partner found: MRH001 - ID: 3710, Name: บริษัท เมืองเลยบิ๊กโฮม จำกัด
2025-11-22 13:53:29,189 - INFO - Partner found by old_code_partner: JCH001 - ID: 243, Name: บริษัท เจี้ยบเซ้งโฮมเซรามิค จำกัด
2025-11-22 13:53:29,189 - INFO - Partner found: JCH001 - ID: 243, Name: บริษัท เจี้ยบเซ้งโฮมเซรามิค จำกัด
2025-11-22 13:53:29,451 - INFO - Partner found by old_code_partner: FIP001 - ID: 242, Name: บริษัท ฟ้าทวีพร จำกัด
2025-11-22 13:53:29,451 - INFO - Partner found: FIP001 - ID: 242, Name: บริษัท ฟ้าทวีพร จำกัด
2025-11-22 13:53:29,701 - INFO - Partner found by old_code_partner: YLY001 - ID: 245, Name: ห้างหุ้นส่วนจำกัด ยะลาย่งฮวด
2025-11-22 13:53:29,702 - INFO - Partner found: YLY001 - ID: 245, Name: ห้างหุ้นส่วนจำกัด ยะลาย่งฮวด
2025-11-22 13:53:29,928 - INFO - Partner found by old_code_partner: DOHUD01 - ID: 229, Name: บริษัท ดูโฮม จำกัด (มหาชน)
2025-11-22 13:53:29,929 - INFO - Partner found: DOHUD01 - ID: 229, Name: บริษัท ดูโฮม จำกัด (มหาชน)
2025-11-22 13:53:30,215 - INFO - Partner found by old_code_partner: DOHUD01 - ID: 229, Name: บริษัท ดูโฮม จำกัด (มหาชน)
2025-11-22 13:53:30,215 - INFO - Partner found: DOHUD01 - ID: 229, Name: บริษัท ดูโฮม จำกัด (มหาชน)
2025-11-22 13:53:30,445 - INFO - Partner found by old_code_partner: BTV004 - ID: 1519, Name: บริษัท บุญถาวร รีเทล คอร์ปอเรชั่น จำกัด (มหาชน)
2025-11-22 13:53:30,445 - INFO - Partner found: BTV004 - ID: 1519, Name: บริษัท บุญถาวร รีเทล คอร์ปอเรชั่น จำกัด (มหาชน)
2025-11-22 13:53:30,707 - INFO - Partner found by old_code_partner: SCG002 - ID: 989, Name: บริษัท เอสซีจีโฮม รีเทล จำกัด
2025-11-22 13:53:30,707 - INFO - Partner found: SCG002 - ID: 989, Name: บริษัท เอสซีจีโฮม รีเทล จำกัด
2025-11-22 13:53:31,029 - INFO - Partner found by old_code_partner: DOHUD01 - ID: 229, Name: บริษัท ดูโฮม จำกัด (มหาชน)
2025-11-22 13:53:31,030 - INFO - Partner found: DOHUD01 - ID: 229, Name: บริษัท ดูโฮม จำกัด (มหาชน)
2025-11-22 13:53:31,336 - INFO - Partner found by old_code_partner: DOHUD01 - ID: 229, Name: บริษัท ดูโฮม จำกัด (มหาชน)
2025-11-22 13:53:31,336 - INFO - Partner found: DOHUD01 - ID: 229, Name: บริษัท ดูโฮม จำกัด (มหาชน)
2025-11-22 13:53:31,646 - INFO - Partner found by old_code_partner: MRH001 - ID: 3710, Name: บริษัท เมืองเลยบิ๊กโฮม จำกัด
2025-11-22 13:53:31,646 - INFO - Partner found: MRH001 - ID: 3710, Name: บริษัท เมืองเลยบิ๊กโฮม จำกัด
2025-11-22 13:53:31,918 - INFO - Partner found by old_code_partner: FIP001 - ID: 242, Name: บริษัท ฟ้าทวีพร จำกัด
2025-11-22 13:53:31,919 - INFO - Partner found: FIP001 - ID: 242, Name: บริษัท ฟ้าทวีพร จำกัด
2025-11-22 13:53:32,157 - INFO - Partner found by old_code_partner: SMC008 - ID: 512, Name: บริษัท ศิริมหาชัย อุบลราชธานี จำกัด
2025-11-22 13:53:32,158 - INFO - Partner found: SMC008 - ID: 512, Name: บริษัท ศิริมหาชัย อุบลราชธานี จำกัด
2025-11-22 13:53:32,397 - INFO - Partner found by old_code_partner: YLY001 - ID: 245, Name: ห้างหุ้นส่วนจำกัด ยะลาย่งฮวด
2025-11-22 13:53:32,398 - INFO - Partner found: YLY001 - ID: 245, Name: ห้างหุ้นส่วนจำกัด ยะลาย่งฮวด
2025-11-22 13:53:32,643 - INFO - Partner found by old_code_partner: VEN6500042 - ID: 1353, Name: บริษัท ยิ่งเจริญ โปรแม็กซ์ จำกัด
2025-11-22 13:53:32,644 - INFO - Partner found: VEN6500042 - ID: 1353, Name: บริษัท ยิ่งเจริญ โปรแม็กซ์ จำกัด
2025-11-22 13:53:32,864 - INFO - Partner not found in old_code_partner, searching in partner_code field: GBH002
2025-11-22 13:53:33,022 - WARNING - Partner NOT found in both old_code_partner and partner_code fields: GBH002
2025-11-22 13:53:33,286 - INFO - Partner not found in old_code_partner, searching in partner_code field: GBH002
2025-11-22 13:53:33,416 - WARNING - Partner NOT found in both old_code_partner and partner_code fields: GBH002
2025-11-22 13:53:33,652 - INFO - Partner found by old_code_partner: SCG002 - ID: 989, Name: บริษัท เอสซีจีโฮม รีเทล จำกัด
2025-11-22 13:53:33,652 - INFO - Partner found: SCG002 - ID: 989, Name: บริษัท เอสซีจีโฮม รีเทล จำกัด
2025-11-22 13:53:33,890 - INFO - Partner found by old_code_partner: BTV004 - ID: 1519, Name: บริษัท บุญถาวร รีเทล คอร์ปอเรชั่น จำกัด (มหาชน)
2025-11-22 13:53:33,891 - INFO - Partner found: BTV004 - ID: 1519, Name: บริษัท บุญถาวร รีเทล คอร์ปอเรชั่น จำกัด (มหาชน)
2025-11-22 13:53:34,115 - INFO - Partner found by old_code_partner: BTV013 - ID: 778, Name: บริษัท บุญถาวรเซรามิค 2000 จำกัด
2025-11-22 13:53:34,116 - INFO - Partner found: BTV013 - ID: 778, Name: บริษัท บุญถาวรเซรามิค 2000 จำกัด
2025-11-22 13:53:34,327 - INFO - Partner found by old_code_partner: BTV016 - ID: 1521, Name: บริษัท บุญถาวรดีเวลลอปเม้นท์ จำกัด
2025-11-22 13:53:34,328 - INFO - Partner found: BTV016 - ID: 1521, Name: บริษัท บุญถาวรดีเวลลอปเม้นท์ จำกัด
2025-11-22 13:53:34,541 - INFO - Partner found by old_code_partner: BTV017 - ID: 780, Name: บริษัท บุญถาวร อินเตอร์เนชั่นแนล จำกัด
2025-11-22 13:53:34,541 - INFO - Partner found: BTV017 - ID: 780, Name: บริษัท บุญถาวร อินเตอร์เนชั่นแนล จำกัด
2025-11-22 13:53:34,764 - INFO - Partner found by old_code_partner: DOHUD01 - ID: 229, Name: บริษัท ดูโฮม จำกัด (มหาชน)
2025-11-22 13:53:34,765 - INFO - Partner found: DOHUD01 - ID: 229, Name: บริษัท ดูโฮม จำกัด (มหาชน)
2025-11-22 13:53:35,003 - INFO - Partner found by old_code_partner: DOHUD01 - ID: 229, Name: บริษัท ดูโฮม จำกัด (มหาชน)
2025-11-22 13:53:35,003 - INFO - Partner found: DOHUD01 - ID: 229, Name: บริษัท ดูโฮม จำกัด (มหาชน)
2025-11-22 13:53:35,232 - INFO - Partner found by old_code_partner: DOHUD01 - ID: 229, Name: บริษัท ดูโฮม จำกัด (มหาชน)
2025-11-22 13:53:35,232 - INFO - Partner found: DOHUD01 - ID: 229, Name: บริษัท ดูโฮม จำกัด (มหาชน)
2025-11-22 13:53:35,465 - INFO - Partner not found in old_code_partner, searching in partner_code field: GBH002
2025-11-22 13:53:35,583 - WARNING - Partner NOT found in both old_code_partner and partner_code fields: GBH002
2025-11-22 13:53:35,823 - INFO - Partner not found in old_code_partner, searching in partner_code field: GBH002
2025-11-22 13:53:35,951 - WARNING - Partner NOT found in both old_code_partner and partner_code fields: GBH002
2025-11-22 13:53:36,183 - INFO - Partner not found in old_code_partner, searching in partner_code field: GBH002
2025-11-22 13:53:36,313 - WARNING - Partner NOT found in both old_code_partner and partner_code fields: GBH002
2025-11-22 13:53:36,549 - INFO - Partner found by old_code_partner: MRH001 - ID: 3710, Name: บริษัท เมืองเลยบิ๊กโฮม จำกัด
2025-11-22 13:53:36,549 - INFO - Partner found: MRH001 - ID: 3710, Name: บริษัท เมืองเลยบิ๊กโฮม จำกัด
2025-11-22 13:53:36,811 - INFO - Partner found by old_code_partner: JCH001 - ID: 243, Name: บริษัท เจี้ยบเซ้งโฮมเซรามิค จำกัด
2025-11-22 13:53:36,811 - INFO - Partner found: JCH001 - ID: 243, Name: บริษัท เจี้ยบเซ้งโฮมเซรามิค จำกัด
2025-11-22 13:53:37,037 - INFO - Partner found by old_code_partner: FIP001 - ID: 242, Name: บริษัท ฟ้าทวีพร จำกัด
2025-11-22 13:53:37,038 - INFO - Partner found: FIP001 - ID: 242, Name: บริษัท ฟ้าทวีพร จำกัด
2025-11-22 13:53:37,261 - INFO - Partner found by old_code_partner: YLY001 - ID: 245, Name: ห้างหุ้นส่วนจำกัด ยะลาย่งฮวด
2025-11-22 13:53:37,262 - INFO - Partner found: YLY001 - ID: 245, Name: ห้างหุ้นส่วนจำกัด ยะลาย่งฮวด
2025-11-22 13:53:37,639 - INFO - Partner found by old_code_partner: WST001 - ID: 264, Name: บริษัท เอเชี่ยนวัสดุ จำกัด
2025-11-22 13:53:37,639 - INFO - Partner found: WST001 - ID: 264, Name: บริษัท เอเชี่ยนวัสดุ จำกัด
2025-11-22 13:53:38,694 - INFO - Partner not found in old_code_partner, searching in partner_code field: CBK000
2025-11-22 13:53:38,899 - WARNING - Partner NOT found in both old_code_partner and partner_code fields: CBK000
2025-11-22 13:53:39,577 - INFO - Partner not found in old_code_partner, searching in partner_code field: CTH000
2025-11-22 13:53:39,720 - WARNING - Partner NOT found in both old_code_partner and partner_code fields: CTH000
2025-11-22 13:53:39,960 - INFO - Partner found by old_code_partner: MRH001 - ID: 3710, Name: บริษัท เมืองเลยบิ๊กโฮม จำกัด
2025-11-22 13:53:39,960 - INFO - Partner found: MRH001 - ID: 3710, Name: บริษัท เมืองเลยบิ๊กโฮม จำกัด
2025-11-22 13:53:40,189 - INFO - Partner found by old_code_partner: YUY001 - ID: 1377, Name: บริษัท ยุ่ยล้ง โฮมเอ็กซ์เพิร์ท จำกัด
2025-11-22 13:53:40,189 - INFO - Partner found: YUY001 - ID: 1377, Name: บริษัท ยุ่ยล้ง โฮมเอ็กซ์เพิร์ท จำกัด
2025-11-22 13:53:40,428 - INFO - Partner found by old_code_partner: FIP001 - ID: 242, Name: บริษัท ฟ้าทวีพร จำกัด
2025-11-22 13:53:40,428 - INFO - Partner found: FIP001 - ID: 242, Name: บริษัท ฟ้าทวีพร จำกัด
2025-11-22 13:53:40,729 - INFO - Partner found by old_code_partner: YLY001 - ID: 245, Name: ห้างหุ้นส่วนจำกัด ยะลาย่งฮวด
2025-11-22 13:53:40,730 - INFO - Partner found: YLY001 - ID: 245, Name: ห้างหุ้นส่วนจำกัด ยะลาย่งฮวด
2025-11-22 13:53:40,985 - INFO - Partner not found in old_code_partner, searching in partner_code field: QCM001
2025-11-22 13:53:41,120 - WARNING - Partner NOT found in both old_code_partner and partner_code fields: QCM001
2025-11-22 13:53:41,369 - INFO - Partner found by old_code_partner: SCG002 - ID: 989, Name: บริษัท เอสซีจีโฮม รีเทล จำกัด
2025-11-22 13:53:41,369 - INFO - Partner found: SCG002 - ID: 989, Name: บริษัท เอสซีจีโฮม รีเทล จำกัด
2025-11-22 13:53:41,611 - INFO - Partner not found in old_code_partner, searching in partner_code field: GBH002
2025-11-22 13:53:41,733 - WARNING - Partner NOT found in both old_code_partner and partner_code fields: GBH002
2025-11-22 13:53:41,966 - INFO - Partner not found in old_code_partner, searching in partner_code field: GBH002
2025-11-22 13:53:42,078 - WARNING - Partner NOT found in both old_code_partner and partner_code fields: GBH002
2025-11-22 13:53:42,320 - INFO - Partner found by old_code_partner: BTV004 - ID: 1519, Name: บริษัท บุญถาวร รีเทล คอร์ปอเรชั่น จำกัด (มหาชน)
2025-11-22 13:53:42,321 - INFO - Partner found: BTV004 - ID: 1519, Name: บริษัท บุญถาวร รีเทล คอร์ปอเรชั่น จำกัด (มหาชน)
2025-11-22 13:53:42,566 - INFO - Partner found by old_code_partner: BTV004 - ID: 1519, Name: บริษัท บุญถาวร รีเทล คอร์ปอเรชั่น จำกัด (มหาชน)
2025-11-22 13:53:42,567 - INFO - Partner found: BTV004 - ID: 1519, Name: บริษัท บุญถาวร รีเทล คอร์ปอเรชั่น จำกัด (มหาชน)
2025-11-22 13:53:42,823 - INFO - Partner not found in old_code_partner, searching in partner_code field: TSP004
2025-11-22 13:53:42,932 - WARNING - Partner NOT found in both old_code_partner and partner_code fields: TSP004
2025-11-22 13:53:43,163 - INFO - Partner not found in old_code_partner, searching in partner_code field: BLS001
2025-11-22 13:53:43,279 - WARNING - Partner NOT found in both old_code_partner and partner_code fields: BLS001
2025-11-22 13:53:43,529 - INFO - Partner found by old_code_partner: SVM001 - ID: 1219, Name: นางสาวศศิวิมล ชัยษา
2025-11-22 13:53:43,530 - INFO - Partner found: SVM001 - ID: 1219, Name: นางสาวศศิวิมล ชัยษา
2025-11-22 13:53:43,796 - INFO - Partner found by old_code_partner: FIP001 - ID: 242, Name: บริษัท ฟ้าทวีพร จำกัด
2025-11-22 13:53:43,796 - INFO - Partner found: FIP001 - ID: 242, Name: บริษัท ฟ้าทวีพร จำกัด
2025-11-22 13:53:44,054 - INFO - Partner found by old_code_partner: SCG002 - ID: 989, Name: บริษัท เอสซีจีโฮม รีเทล จำกัด
2025-11-22 13:53:44,055 - INFO - Partner found: SCG002 - ID: 989, Name: บริษัท เอสซีจีโฮม รีเทล จำกัด
2025-11-22 13:53:44,283 - INFO - Partner found by old_code_partner: DOHUD01 - ID: 229, Name: บริษัท ดูโฮม จำกัด (มหาชน)
2025-11-22 13:53:44,283 - INFO - Partner found: DOHUD01 - ID: 229, Name: บริษัท ดูโฮม จำกัด (มหาชน)
2025-11-22 13:53:44,517 - INFO - Partner found by old_code_partner: DOHUD01 - ID: 229, Name: บริษัท ดูโฮม จำกัด (มหาชน)
2025-11-22 13:53:44,518 - INFO - Partner found: DOHUD01 - ID: 229, Name: บริษัท ดูโฮม จำกัด (มหาชน)
